2025-05-28 11:27:46,348 - INFO - Starting GPU logger daemon...
2025-05-28 11:27:46,349 - INFO - Logging interval: 300 seconds
2025-05-28 11:27:46,349 - INFO - Logger will run indefinitely until stopped manually
2025-06-07 16:14:58,592 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1164MiB
2025-06-07 16:14:58,597 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 16:14:58,601 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 16:19:58,672 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1164MiB
2025-06-07 16:19:58,678 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 16:19:58,682 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 16:24:58,745 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1165MiB
2025-06-07 16:24:58,752 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 16:24:58,757 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 16:29:58,828 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1166MiB
2025-06-07 16:29:58,835 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 16:29:58,840 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 16:34:58,904 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1166MiB
2025-06-07 16:34:58,912 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 16:34:58,916 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 16:39:58,981 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1167MiB
2025-06-07 16:39:58,987 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 16:39:58,992 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 16:44:59,055 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1168MiB
2025-06-07 16:44:59,061 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 16:44:59,066 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 16:49:59,115 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1169MiB
2025-06-07 16:49:59,121 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 16:49:59,127 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 16:54:59,174 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1160MiB
2025-06-07 16:54:59,179 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 16:54:59,184 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 16:59:59,228 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1160MiB
2025-06-07 16:59:59,233 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 16:59:59,238 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 17:04:59,283 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1161MiB
2025-06-07 17:04:59,289 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 17:04:59,294 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 17:09:59,360 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1162MiB
2025-06-07 17:09:59,367 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 17:09:59,373 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 17:14:59,436 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1163MiB
2025-06-07 17:14:59,442 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 17:14:59,447 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 17:19:59,516 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1163MiB
2025-06-07 17:19:59,522 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 17:19:59,527 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 17:24:59,591 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1164MiB
2025-06-07 17:24:59,597 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 17:24:59,602 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 17:29:59,672 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1165MiB
2025-06-07 17:29:59,679 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 17:29:59,683 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 17:34:59,747 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1165MiB
2025-06-07 17:34:59,754 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 17:34:59,758 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 17:39:59,824 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1166MiB
2025-06-07 17:39:59,830 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 17:39:59,834 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 17:44:59,902 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1167MiB
2025-06-07 17:44:59,909 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 17:44:59,914 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 17:49:59,981 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1168MiB
2025-06-07 17:49:59,987 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 17:49:59,993 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 17:55:00,060 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1168MiB
2025-06-07 17:55:00,067 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 17:55:00,072 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 18:00:00,137 - INFO - Logged stats for GPU 0: Utilization=1%, Memory=1160MiB
2025-06-07 18:00:00,143 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 18:00:00,149 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 18:05:00,192 - INFO - Logged stats for GPU 0: Utilization=1%, Memory=1160MiB
2025-06-07 18:05:00,196 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 18:05:00,201 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 18:10:00,273 - INFO - Logged stats for GPU 0: Utilization=1%, Memory=1160MiB
2025-06-07 18:10:00,280 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 18:10:00,285 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 18:15:00,334 - INFO - Logged stats for GPU 0: Utilization=1%, Memory=1160MiB
2025-06-07 18:15:00,340 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 18:15:00,344 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 18:20:00,413 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1160MiB
2025-06-07 18:20:00,420 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 18:20:00,425 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 18:25:00,471 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1160MiB
2025-06-07 18:25:00,476 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 18:25:00,481 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 18:30:00,546 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1161MiB
2025-06-07 18:30:00,553 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 18:30:00,558 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 18:35:00,604 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1161MiB
2025-06-07 18:35:00,609 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 18:35:00,615 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 18:40:00,687 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1162MiB
2025-06-07 18:40:00,694 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 18:40:00,699 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 18:45:00,768 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1163MiB
2025-06-07 18:45:00,775 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 18:45:00,779 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 18:50:00,824 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1164MiB
2025-06-07 18:50:00,829 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 18:50:00,835 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 18:55:00,881 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1164MiB
2025-06-07 18:55:00,887 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 18:55:00,891 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 19:00:00,936 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1165MiB
2025-06-07 19:00:00,943 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 19:00:00,947 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 19:05:01,012 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1166MiB
2025-06-07 19:05:01,020 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 19:05:01,025 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 19:10:01,096 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1166MiB
2025-06-07 19:10:01,103 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 19:10:01,107 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 19:15:01,171 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1167MiB
2025-06-07 19:15:01,178 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 19:15:01,182 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 19:20:01,253 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1168MiB
2025-06-07 19:20:01,261 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 19:20:01,266 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 19:25:01,331 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1168MiB
2025-06-07 19:25:01,338 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 19:25:01,343 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 19:30:01,393 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1169MiB
2025-06-07 19:30:01,398 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 19:30:01,403 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 19:35:01,446 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1170MiB
2025-06-07 19:35:01,451 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 19:35:01,456 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 19:40:01,527 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1160MiB
2025-06-07 19:40:01,533 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 19:40:01,537 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 19:45:01,604 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1160MiB
2025-06-07 19:45:01,612 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 19:45:01,617 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 19:50:01,663 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1160MiB
2025-06-07 19:50:01,668 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 19:50:01,672 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 19:55:01,740 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1160MiB
2025-06-07 19:55:01,747 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 19:55:01,752 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 20:00:01,797 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1160MiB
2025-06-07 20:00:01,802 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 20:00:01,808 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 20:05:01,852 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1161MiB
2025-06-07 20:05:01,857 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 20:05:01,862 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 20:10:01,931 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1162MiB
2025-06-07 20:10:01,938 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 20:10:01,944 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 20:15:01,989 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1163MiB
2025-06-07 20:15:01,993 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 20:15:01,997 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 20:20:02,066 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1163MiB
2025-06-07 20:20:02,072 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 20:20:02,077 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 20:25:02,142 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1164MiB
2025-06-07 20:25:02,147 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 20:25:02,153 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 20:30:02,219 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1165MiB
2025-06-07 20:30:02,225 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 20:30:02,231 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 20:35:02,295 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1165MiB
2025-06-07 20:35:02,302 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 20:35:02,308 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 20:40:02,378 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1166MiB
2025-06-07 20:40:02,385 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 20:40:02,390 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 20:45:02,457 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1167MiB
2025-06-07 20:45:02,465 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 20:45:02,470 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 20:50:02,537 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1168MiB
2025-06-07 20:50:02,544 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 20:50:02,548 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 20:55:02,596 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1168MiB
2025-06-07 20:55:02,602 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 20:55:02,607 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 21:00:02,674 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1169MiB
2025-06-07 21:00:02,681 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 21:00:02,685 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 21:05:02,731 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1170MiB
2025-06-07 21:05:02,736 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 21:05:02,742 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 21:10:02,810 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1170MiB
2025-06-07 21:10:02,818 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 21:10:02,824 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 21:15:02,871 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1160MiB
2025-06-07 21:15:02,876 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 21:15:02,881 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 21:20:02,930 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1160MiB
2025-06-07 21:20:02,936 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 21:20:02,941 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 21:25:02,986 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1161MiB
2025-06-07 21:25:02,991 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 21:25:02,997 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 21:30:03,045 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1162MiB
2025-06-07 21:30:03,051 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 21:30:03,056 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 21:35:03,103 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1162MiB
2025-06-07 21:35:03,109 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 21:35:03,113 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 21:40:03,161 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1163MiB
2025-06-07 21:40:03,167 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 21:40:03,173 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 21:45:03,214 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1164MiB
2025-06-07 21:45:03,219 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 21:45:03,223 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 21:50:03,269 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1165MiB
2025-06-07 21:50:03,274 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 21:50:03,279 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 21:55:03,326 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1165MiB
2025-06-07 21:55:03,331 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 21:55:03,337 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 22:00:03,405 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1166MiB
2025-06-07 22:00:03,412 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 22:00:03,417 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 22:05:03,460 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1167MiB
2025-06-07 22:05:03,464 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 22:05:03,468 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 22:10:03,535 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1167MiB
2025-06-07 22:10:03,542 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 22:10:03,547 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 22:15:03,612 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1168MiB
2025-06-07 22:15:03,617 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 22:15:03,623 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 22:20:03,691 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1169MiB
2025-06-07 22:20:03,697 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 22:20:03,703 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 22:25:03,753 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1169MiB
2025-06-07 22:25:03,758 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 22:25:03,763 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 22:30:03,830 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1170MiB
2025-06-07 22:30:03,837 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 22:30:03,842 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 22:35:03,907 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1160MiB
2025-06-07 22:35:03,913 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 22:35:03,919 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 22:40:03,966 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1160MiB
2025-06-07 22:40:03,971 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 22:40:03,976 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 22:45:04,025 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1161MiB
2025-06-07 22:45:04,031 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 22:45:04,036 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 22:50:04,099 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1162MiB
2025-06-07 22:50:04,106 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 22:50:04,111 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 22:55:04,181 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1162MiB
2025-06-07 22:55:04,189 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 22:55:04,194 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 23:00:04,265 - INFO - Logged stats for GPU 0: Utilization=3%, Memory=1163MiB
2025-06-07 23:00:04,272 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 23:00:04,277 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 23:05:04,325 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1164MiB
2025-06-07 23:05:04,329 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 23:05:04,336 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 23:10:04,403 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1164MiB
2025-06-07 23:10:04,410 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 23:10:04,415 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 23:15:04,479 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1165MiB
2025-06-07 23:15:04,486 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 23:15:04,491 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 23:20:04,551 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1166MiB
2025-06-07 23:20:04,557 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 23:20:04,562 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 23:25:04,627 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1166MiB
2025-06-07 23:25:04,634 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 23:25:04,639 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 23:30:04,707 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1167MiB
2025-06-07 23:30:04,715 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 23:30:04,720 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 23:35:04,788 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1168MiB
2025-06-07 23:35:04,797 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 23:35:04,802 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 23:40:04,851 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1169MiB
2025-06-07 23:40:04,856 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 23:40:04,861 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 23:45:04,905 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1169MiB
2025-06-07 23:45:04,910 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 23:45:04,915 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 23:50:04,981 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1170MiB
2025-06-07 23:50:04,987 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 23:50:04,992 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-07 23:55:05,056 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1160MiB
2025-06-07 23:55:05,063 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-06-07 23:55:05,069 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-06-08 00:00:05,135 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1161MiB
2025-06-08 00:00:05,142 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
